iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
69,4,8,True,False,,,0.955,1.0,,,0.9562,0.99
69,4,8,True,True,0.5573736726669256,0.12017522116046406,0.8694,0.97,0.655864589947022,0.06484140266055506,0.8795,0.99
70,4,8,False,False,,,0.495,0.53,,,0.4863,0.45
70,4,8,False,True,0.66560478978381,0.17922725679044188,0.5637,0.63,0.3038845965804958,0.09823966613011431,0.6086,0.65
70,4,8,True,False,,,0.9619,1.0,,,0.9615,0.99
70,4,8,True,True,0.6922957041661136,0.15115100925461608,0.8671,0.99,0.3242341515548229,0.08911411898420565,0.8751,0.98
71,4,8,False,False,,,0.4874,0.51,,,0.489,0.47
71,4,8,False,True,0.523896261851704,0.13826522484610718,0.5068,0.64,0.5359913131166392,0.03709542419975205,0.5753,0.74
71,4,8,True,False,,,0.9579,0.99,,,0.957,0.98
71,4,8,True,True,0.5039293922004672,0.07147686039753326,0.8734,0.97,0.5683771071660042,0.11209690316245936,0.8755,1.0
72,4,8,False,False,,,0.4832,0.51,,,0.4772,0.48
72,4,8,False,True,0.574373110005768,0.2346328754222973,0.6353,0.71,0.2339249347679814,0.13829134736926732,0.7095,0.8
72,4,8,True,False,,,0.9496,1.0,,,0.9547,0.99
72,4,8,True,True,0.6228625928362223,0.1244811096859016,0.8784,0.96,0.3737546884802068,0.0913143012978721,0.8735,0.99
73,4,8,False,False,,,0.4778,0.43,,,0.4881,0.5
73,4,8,False,True,0.28790249185608957,0.11195891427999197,0.5699,0.64,0.6329388027417824,0.12783444210659334,0.566,0.68
73,4,8,True,False,,,0.9523,1.0,,,0.9583,0.99
73,4,8,True,True,0.2979984353258743,0.09129520184073678,0.8734,0.97,0.7100520288531748,0.09740732991531359,0.8622,0.98
74,4,8,False,False,,,0.4842,0.49,,,0.489,0.48
74,4,8,False,True,0.6123264437803795,0.16701065390783187,0.6308,0.66,0.5181815879282545,0.1253556186568293,0.702,0.76
74,4,8,True,False,,,0.9574,1.0,,,0.9599,1.0
74,4,8,True,True,0.5620928126937614,0.13041546909704693,0.8805,0.97,0.5904415485972155,0.14057921520277014,0.8576,0.97
75,4,8,False,False,,,0.483,0.57,,,0.4845,0.46
75,4,8,False,True,0.6647554426513655,0.13960609979852653,0.5183,0.49,0.36405145319363263,0.07528537912080709,0.634,0.66
75,4,8,True,False,,,0.956,1.0,,,0.9592,0.99
75,4,8,True,True,0.534554577638899,0.10748628747785949,0.8785,1.0,0.4187730874827598,0.08088664204794022,0.8828,0.96
76,4,8,False,False,,,0.488,0.45,,,0.4831,0.45
76,4,8,False,True,0.5311098764287128,0.12498538829066487,0.5551,0.65,0.23953164622344417,0.12579443561350512,0.54,0.57
76,4,8,True,False,,,0.9572,1.0,,,0.9555,1.0
76,4,8,True,True,0.5661731377641847,0.07543094138195791,0.8702,0.98,0.5345814954247929,0.05951465183833844,0.8751,0.96
77,4,8,False,False,,,0.4802,0.53,,,0.4842,0.57
77,4,8,False,True,0.7050998850877619,0.18090910283761655,0.5709,0.62,0.32780859540986124,0.08512587058115946,0.6853,0.68
77,4,8,True,False,,,0.9566,0.99,,,0.9549,1.0
77,4,8,True,True,0.6958352081348002,0.11819436831150056,0.8684,0.96,0.48380811720284383,0.125876747974421,0.8774,0.99
78,4,8,False,False,,,0.4873,0.56,,,0.4815,0.55
78,4,8,False,True,0.6992189215218176,0.203312132247936,0.6305,0.72,0.5236953858202427,0.14808289294737717,0.6966,0.78
78,4,8,True,False,,,0.9553,1.0,,,0.9533,1.0
78,4,8,True,True,0.5571668592870285,0.0967357313081299,0.8744,0.99,0.6200080355128954,0.09189962096253637,0.8741,0.97
79,4,8,False,False,,,0.4879,0.56,,,0.4848,0.54
79,4,8,False,True,0.48794111487557623,0.15252557604712183,0.572,0.62,0.5528888693023782,0.1461025737357353,0.6082,0.61
79,4,8,True,False,,,0.9554,1.0,,,0.9579,1.0
79,4,8,True,True,0.5261706117583472,0.09782619182896077,0.876,0.99,0.6699953595316458,0.10535889698519137,0.8677,0.99
80,4,8,False,False,,,0.4951,0.51,,,0.4808,0.44
80,4,8,False,True,0.5020393661633953,0.13523245640911172,0.5869,0.62,0.5838522750538357,0.17051122054729387,0.5712,0.59
80,4,8,True,False,,,0.96,0.99,,,0.9548,1.0
80,4,8,True,True,0.5284299180320453,0.11708579009546993,0.8833,0.95,0.6017709956763965,0.14049902234432898,0.8709,0.94
81,4,8,False,False,,,0.479,0.53,,,0.482,0.49
81,4,8,False,True,0.5097752693193807,0.19819523724717703,0.6487,0.74,0.5342634038015583,0.26281994057198926,0.6726,0.74
81,4,8,True,False,,,0.9558,1.0,,,0.9579,0.98
81,4,8,True,True,0.6778667572270234,0.15424148904453186,0.8741,0.99,0.6154791538904918,0.1381695146377352,0.8805,0.97
82,4,8,False,False,,,0.4913,0.55,,,0.4771,0.48
82,4,8,False,True,0.42022548809574933,0.11922585508696505,0.5286,0.56,0.41115634073816276,0.1300622020344715,0.6494,0.69
82,4,8,True,False,,,0.9571,0.99,,,0.9553,0.98
82,4,8,True,True,0.5494266377479124,0.10454051466931308,0.8813,0.99,0.6039838079911057,0.16177611782815146,0.8744,0.97
83,4,8,False,False,,,0.4849,0.52,,,0.4777,0.49
83,4,8,False,True,0.60292736361851,0.18939821596809217,0.7072,0.82,0.3988856650049688,0.2634183007105242,0.6649,0.73
83,4,8,True,False,,,0.9636,1.0,,,0.9535,0.99
83,4,8,True,True,0.5284488190318984,0.07393296098665232,0.8825,0.96,0.5046255850545698,0.17604311817327056,0.8702,0.96
84,4,8,False,False,,,0.4799,0.49,,,0.4828,0.51
84,4,8,False,True,0.417681793055496,0.09151625989476166,0.554,0.61,0.37299774655493856,0.09097197040285825,0.5587,0.57
84,4,8,True,False,,,0.9647,1.0,,,0.9509,0.99
84,4,8,True,True,0.45897543754801573,0.12696101615519392,0.8652,0.99,0.41158008711557414,0.07400804072171693,0.8748,0.95
85,4,8,False,False,,,0.4831,0.38,,,0.4875,0.56
85,4,8,False,True,0.5616100735259835,0.13529445611820434,0.5849,0.62,0.1361381165258655,0.15074364650521985,0.5405,0.6
85,4,8,True,False,,,0.9534,1.0,,,0.9573,1.0
85,4,8,True,True,0.5611041604458331,0.17969538749138883,0.8651,0.98,0.49039930566664997,0.10798824659828478,0.8838,0.99
86,4,8,False,False,,,0.4834,0.51,,,0.4857,0.54
86,4,8,False,True,0.6358947908010985,0.13676575043816272,0.746,0.75,0.5075965484703022,0.22387927797308835,0.6374,0.64
86,4,8,True,False,,,0.9549,0.99,,,0.9604,1.0
86,4,8,True,True,0.5976079815465448,0.10256485645337472,0.8789,0.96,0.5863879669913802,0.097898475734996,0.8716,0.96
87,4,8,False,False,,,0.4798,0.48,,,0.4907,0.5
87,4,8,False,True,0.5442099697391483,0.10911158988634247,0.5276,0.71,0.5141889464436298,0.1483152203391281,0.6008,0.61
87,4,8,True,False,,,0.9554,0.98,,,0.9621,1.0
87,4,8,True,True,0.6421434040817184,0.11698305264601239,0.8713,0.95,0.47999523174754993,0.11392219315429752,0.8736,0.98
88,4,8,False,False,,,0.4861,0.56,,,0.4893,0.49
88,4,8,False,True,0.3313887265436775,0.12812243781581745,0.5391,0.64,0.6623744851449007,0.15790005964191065,0.6291,0.69
88,4,8,True,False,,,0.9637,0.99,,,0.9557,0.98
88,4,8,True,True,0.6798865836190926,0.12206241369409015,0.8802,0.97,0.6479448725674157,0.10707080029908825,0.8786,0.98
89,4,8,False,False,,,0.4859,0.52,,,0.4854,0.52
89,4,8,False,True,0.5435136706436109,0.146026567231696,0.5723,0.72,0.42302650036284684,0.19726060125632214,0.541,0.58
89,4,8,True,False,,,0.9597,0.99,,,0.9543,0.99
89,4,8,True,True,0.5473208469681545,0.059824095784169,0.8764,0.93,0.4462742233783469,0.09838269637580865,0.8668,0.97
90,4,8,False,False,,,0.4801,0.53,,,0.4896,0.59
90,4,8,False,True,0.37816787521404094,0.15914359734043107,0.582,0.65,0.3200008256773371,0.1042681765984464,0.6034,0.66
90,4,8,True,False,,,0.9554,1.0,,,0.9628,0.99
90,4,8,True,True,0.499165805148378,0.14293402351598325,0.8688,0.95,0.26606947518456014,0.09864636598219569,0.88,0.99
91,4,8,False,False,,,0.4791,0.43,,,0.4873,0.53
91,4,8,False,True,0.3522878637016566,0.25855462906451515,0.5348,0.52,0.5774749502501059,0.06984766416099013,0.7164,0.85
91,4,8,True,False,,,0.9634,1.0,,,0.956,0.98
91,4,8,True,True,0.6460374833517909,0.17040293167621912,0.866,0.99,0.5309238029996701,0.09175839539478649,0.8759,0.99
92,4,8,False,False,,,0.4764,0.43,,,0.4871,0.54
92,4,8,False,True,0.5463959359331444,0.1537644907224116,0.5194,0.6,0.5678989891823071,0.09058423583475456,0.5745,0.63
92,4,8,True,False,,,0.9571,1.0,,,0.9599,0.99
92,4,8,True,True,0.7101757606460259,0.10353436795048862,0.8849,0.98,0.6419202892879954,0.14656421535503858,0.8791,0.94
93,4,8,False,False,,,0.4898,0.44,,,0.4786,0.53
93,4,8,False,True,0.05991382702262173,0.17863289524485645,0.6173,0.67,0.19370270993893635,0.1283198076544458,0.6843,0.82
93,4,8,True,False,,,0.9607,1.0,,,0.9538,0.99
93,4,8,True,True,0.327439984935212,0.17671168240510934,0.883,0.97,0.3312218634414969,0.11575201871862141,0.8969,0.99
94,4,8,False,False,,,0.4865,0.5,,,0.4791,0.57
94,4,8,False,True,0.6184669372739289,0.09143432806706202,0.5632,0.63,0.3898596516277724,0.11779290525690217,0.5706,0.54
94,4,8,True,False,,,0.9551,0.99,,,0.9562,1.0
94,4,8,True,True,0.6763216282243844,0.09496800678857259,0.8731,0.98,0.6006118212262647,0.07577162749097341,0.8678,0.96
95,4,8,False,False,,,0.4841,0.49,,,0.484,0.48
95,4,8,False,True,0.2836345600506267,0.10540745609869362,0.6394,0.72,0.6422893285075169,0.19526458682116585,0.5736,0.63
95,4,8,True,False,,,0.9583,1.0,,,0.9586,1.0
95,4,8,True,True,0.5110399444375124,0.10011018659539152,0.8652,0.98,0.6396826973840453,0.09180518158656545,0.8733,0.97
96,4,8,False,False,,,0.4846,0.44,,,0.4954,0.54
96,4,8,False,True,0.530641070481739,0.17173039553847502,0.6441,0.76,0.7046281717571954,0.15071424499349712,0.6136,0.67
96,4,8,True,False,,,0.9588,1.0,,,0.9565,0.97
96,4,8,True,True,0.4571029366341036,0.0933072437422335,0.8806,0.98,0.6767750213657096,0.14031964347832182,0.8759,0.99
97,4,8,False,False,,,0.4815,0.51,,,0.4804,0.46
97,4,8,False,True,0.44781105553312406,0.12948738597906778,0.6419,0.73,0.557809205700597,0.16276293466838035,0.6178,0.66
97,4,8,True,False,,,0.9585,1.0,,,0.9525,1.0
97,4,8,True,True,0.5118315146131973,0.09779792619527626,0.8782,0.98,0.5180225753924896,0.1430794348181946,0.878,0.99
98,4,8,False,False,,,0.4803,0.5,,,0.4851,0.6
98,4,8,False,True,0.6122916626331105,0.16526660435190127,0.6047,0.58,0.5756018326220813,0.1061468342747936,0.572,0.61
98,4,8,True,False,,,0.9564,1.0,,,0.9596,0.99
98,4,8,True,True,0.655293497719671,0.12336566193640333,0.8887,0.97,0.4601600216889521,0.14338907990650734,0.8815,0.99
99,4,8,False,False,,,0.4809,0.47,,,0.488,0.43
99,4,8,False,True,0.6004988022682493,0.14126114231265446,0.7258,0.82,0.6003875642161746,0.22081848426497125,0.6471,0.65
99,4,8,True,False,,,0.9595,1.0,,,0.9509,1.0
99,4,8,True,True,0.6364483799192535,0.15575128610277242,0.875,0.95,0.6755253966623465,0.1073044160938467,0.8854,0.93
100,4,8,False,False,,,0.4804,0.44,,,0.4819,0.53
100,4,8,False,True,0.5496238289049429,0.20217589450240858,0.5577,0.69,0.7622413870451973,0.07115436981288138,0.5697,0.64
100,4,8,True,False,,,0.9572,1.0,,,0.9547,0.98
100,4,8,True,True,0.6375074909084811,0.18403700208376364,0.8823,0.96,0.6146790282642363,0.1330537350832723,0.8776,0.98
101,4,8,False,False,,,0.4881,0.52,,,0.4833,0.55
101,4,8,False,True,0.3488127419548866,0.12090544542391474,0.5438,0.6,0.7209279621786117,0.13209704423425,0.5399,0.66
101,4,8,True,False,,,0.9584,0.99,,,0.966,0.99
101,4,8,True,True,0.4046698530805616,0.08643614068585491,0.8679,0.92,0.6095523765532563,0.11798276926449855,0.8703,0.99
102,4,8,False,False,,,0.4758,0.45,,,0.4833,0.6
102,4,8,False,True,0.2849311533872899,0.033772798819206216,0.5561,0.54,0.5338950772653878,0.08793085519686401,0.4862,0.48
102,4,8,True,False,,,0.9579,0.99,,,0.9529,1.0
102,4,8,True,True,0.3274319931513395,0.09467010280123819,0.8705,0.96,0.5016671027563283,0.14370154109878427,0.8647,0.97
103,4,8,False,False,,,0.4915,0.45,,,0.4796,0.52
103,4,8,False,True,0.48186082212002673,0.24098590084941066,0.5819,0.57,0.5382558067945322,0.07804524862345258,0.6706,0.7
103,4,8,True,False,,,0.9537,1.0,,,0.9597,1.0
103,4,8,True,True,0.496587868087168,0.15889711506238027,0.861,0.97,0.5349044918919816,0.10505565092374385,0.8768,0.96
104,4,8,False,False,,,0.4801,0.42,,,0.4831,0.53
104,4,8,False,True,0.7078302332367816,0.288150792660576,0.5572,0.62,0.5975633479345637,0.12422781142902257,0.766,0.81
104,4,8,True,False,,,0.9613,0.99,,,0.9515,1.0
104,4,8,True,True,0.70017433239989,0.11545946682456823,0.8796,0.97,0.6350951926741008,0.097006966646572,0.8688,0.97
105,4,8,False,False,,,0.4931,0.41,,,0.487,0.53
105,4,8,False,True,0.4686756057143094,0.1002377694508944,0.6389,0.75,0.27032770432384834,0.14807795830227966,0.5662,0.66
105,4,8,True,False,,,0.9611,0.99,,,0.9554,1.0
105,4,8,True,True,0.47192375090841254,0.12465563980300967,0.869,0.95,0.36543037880051865,0.10286243431940312,0.8712,1.0
106,4,8,False,False,,,0.485,0.45,,,0.4832,0.53
106,4,8,False,True,0.5244576198141294,0.171829716631492,0.6689,0.69,0.27680708963190964,0.27768304151994216,0.6494,0.76
106,4,8,True,False,,,0.9531,1.0,,,0.96,1.0
106,4,8,True,True,0.5131086370756479,0.12930103789368558,0.8776,0.97,0.3110446435463437,0.13941988714729459,0.8726,1.0
107,4,8,False,False,,,0.4921,0.59,,,0.4896,0.49
107,4,8,False,True,0.11155363650473618,0.10775094276167421,0.6268,0.69,0.31544298339351046,0.1508580151448839,0.6085,0.56
107,4,8,True,False,,,0.9568,1.0,,,0.9562,0.99
107,4,8,True,True,0.5084375457590603,0.12944534023206286,0.8744,0.98,0.3303895214761813,0.1020340485897189,0.8787,0.91
108,4,8,False,False,,,0.4919,0.44,,,0.4759,0.53
108,4,8,False,True,0.2650347459882256,0.14944532709925398,0.592,0.65,0.14038698574517214,0.11121654224817368,0.6478,0.72
108,4,8,True,False,,,0.9621,0.99,,,0.9601,1.0
108,4,8,True,True,0.42635372101368185,0.09089351846786918,0.8702,0.92,0.21922432628210503,0.08792630493247719,0.8719,0.97
109,4,8,False,False,,,0.4772,0.44,,,0.4773,0.43
109,4,8,False,True,0.6589888000376459,0.1515973879334456,0.6474,0.68,0.5548969684529396,0.13521556894184614,0.4988,0.6
109,4,8,True,False,,,0.9578,0.99,,,0.9607,1.0
109,4,8,True,True,0.6324247249041189,0.11767710136561117,0.8803,0.97,0.5643199705672857,0.1473267759140757,0.8655,0.98
110,4,8,False,False,,,0.4883,0.5,,,0.4846,0.62
110,4,8,False,True,0.39588353497858725,0.1183003932703002,0.6659,0.69,0.5982743899148439,0.2543504744810814,0.5939,0.69
110,4,8,True,False,,,0.9572,0.99,,,0.962,0.98
110,4,8,True,True,0.6557721629644255,0.08966701572661631,0.874,1.0,0.6675184696090163,0.0914743975984373,0.8753,0.99
111,4,8,False,False,,,0.4809,0.45,,,0.4821,0.49
111,4,8,False,True,0.16583342129716427,0.14064449560176892,0.6685,0.71,0.49196048217249083,0.1348006134173589,0.5648,0.56
111,4,8,True,False,,,0.9525,1.0,,,0.9516,0.97
111,4,8,True,True,0.22593236248175863,0.10673335715378139,0.8691,0.98,0.4754024298219798,0.09640739716645352,0.8723,0.97
112,4,8,False,False,,,0.4892,0.55,,,0.4733,0.61
112,4,8,False,True,0.7370748640512695,0.11124913120453854,0.5384,0.65,0.26510120768337203,0.08269621663916038,0.5655,0.56
112,4,8,True,False,,,0.9681,1.0,,,0.9588,1.0
112,4,8,True,True,0.7289206625309328,0.10694963793130687,0.8822,1.0,0.28657390131706,0.10059986391651948,0.8721,0.97
113,4,8,False,False,,,0.4867,0.51,,,0.4862,0.51
113,4,8,False,True,0.6260059095113287,0.07387571609578898,0.5934,0.67,0.30023113459775985,0.11068434219575413,0.5827,0.67
113,4,8,True,False,,,0.9539,1.0,,,0.9536,1.0
113,4,8,True,True,0.6217088883206572,0.09893806292261827,0.8679,0.99,0.3874516897942744,0.07750429314305063,0.8656,0.97
114,4,8,False,False,,,0.4849,0.49,,,0.4856,0.47
114,4,8,False,True,0.29942242442343103,0.0997193663413588,0.5898,0.66,0.23001905728525274,0.1262031242138727,0.5538,0.54
114,4,8,True,False,,,0.9557,1.0,,,0.9603,1.0
114,4,8,True,True,0.2959154281602677,0.11250792240588814,0.8712,0.95,0.5019362520229539,0.06353978665613846,0.8781,0.96
115,4,8,False,False,,,0.4987,0.52,,,0.4878,0.48
115,4,8,False,True,0.47003734228970606,0.12747569241921583,0.6298,0.59,0.43034593878238175,0.17653159931913526,0.6116,0.69
115,4,8,True,False,,,0.9603,1.0,,,0.9522,0.99
115,4,8,True,True,0.5341970575672127,0.10897002652665921,0.877,0.97,0.4572630858471701,0.18731393453310224,0.8741,1.0
116,4,8,False,False,,,0.4776,0.54,,,0.4883,0.56
116,4,8,False,True,0.3665721504877003,0.08586983260588792,0.7062,0.67,0.28777448571876835,0.21900450830578144,0.4903,0.55
116,4,8,True,False,,,0.9545,1.0,,,0.9601,1.0
116,4,8,True,True,0.6242501675565837,0.12375337810979498,0.8804,0.97,0.2663780017826488,0.1226423953386159,0.87,0.95
117,4,8,False,False,,,0.4761,0.52,,,0.4789,0.55
117,4,8,False,True,0.6238014804571419,0.16889592240634627,0.6599,0.66,0.41288090642211445,0.1563421030717093,0.6899,0.75
117,4,8,True,False,,,0.9606,1.0,,,0.9499,0.99
117,4,8,True,True,0.6337959060977181,0.15111887584967845,0.8816,0.97,0.43869791975860073,0.15797550161692317,0.8774,0.97
118,4,8,False,False,,,0.481,0.43,,,0.4867,0.43
118,4,8,False,True,0.5172989385693093,0.193234690521587,0.6235,0.64,0.5150002806667683,0.09217174243802911,0.6702,0.8
118,4,8,True,False,,,0.9559,1.0,,,0.9565,1.0
118,4,8,True,True,0.6068212236374237,0.11682940338579816,0.8636,0.92,0.6237533577802715,0.10045516364640403,0.8703,1.0
119,4,8,False,False,,,0.4786,0.46,,,0.4796,0.47
119,4,8,False,True,0.4194967499238228,0.06173964994942119,0.6265,0.75,0.39449894952285225,0.12816517437138214,0.5746,0.59
119,4,8,True,False,,,0.9564,0.99,,,0.9512,1.0
119,4,8,True,True,0.5130610177888507,0.10752496178717942,0.8724,0.96,0.4003082905969529,0.07226124511602709,0.8678,0.98
120,4,8,False,False,,,0.4868,0.41,,,0.4778,0.42
120,4,8,False,True,0.29071381850211403,0.23213369898713515,0.6425,0.68,0.25669423762816146,0.1441082261739552,0.7271,0.83
120,4,8,True,False,,,0.9558,0.99,,,0.9589,0.98
120,4,8,True,True,0.27862375631886305,0.1362084829812391,0.8662,0.96,0.34544088822871966,0.13779545336985294,0.8729,0.97
121,4,8,False,False,,,0.4794,0.46,,,0.4915,0.56
121,4,8,False,True,0.6345153922164924,0.19331235727479693,0.7286,0.82,0.7838731780610264,0.3055596673038529,0.6234,0.62
121,4,8,True,False,,,0.9546,1.0,,,0.9582,0.99
121,4,8,True,True,0.672139865887449,0.11968481798844972,0.875,0.98,0.7402874933884959,0.14571145491868975,0.8736,0.94
122,4,8,False,False,,,0.4881,0.43,,,0.4841,0.5
122,4,8,False,True,0.31653424258865626,0.03530588713671159,0.6066,0.69,0.4694066524605526,0.1279594582222956,0.4753,0.5
122,4,8,True,False,,,0.9582,0.98,,,0.9585,1.0
122,4,8,True,True,0.3681138241402365,0.1279490984016406,0.8723,0.97,0.5089641081047467,0.09110301677291469,0.8765,0.97
123,4,8,False,False,,,0.4916,0.49,,,0.4842,0.56
123,4,8,False,True,0.6475556703703595,0.1895032876037896,0.6143,0.74,0.4298605558409639,0.16006537645514704,0.6939,0.74
123,4,8,True,False,,,0.9595,1.0,,,0.958,1.0
123,4,8,True,True,0.5551436815258961,0.15730973030733034,0.8637,0.96,0.5221039099258401,0.08613155442401527,0.8812,0.98
124,4,8,False,False,,,0.475,0.52,,,0.4816,0.39
124,4,8,False,True,0.6994081714102288,0.17299510888101605,0.6961,0.74,0.409385124398994,0.2295672582325758,0.6018,0.7
124,4,8,True,False,,,0.9577,0.98,,,0.9564,0.99
124,4,8,True,True,0.6087928382265364,0.09638963310711944,0.8663,0.95,0.49722218019677544,0.11037705047274769,0.862,0.98
125,4,8,False,False,,,0.4863,0.45,,,0.4958,0.51
125,4,8,False,True,0.5793654826599673,0.26759991514294845,0.5712,0.55,0.6061730702788303,0.12341198001192989,0.7355,0.8
125,4,8,True,False,,,0.9596,0.98,,,0.9566,0.98
125,4,8,True,True,0.6626332300967509,0.16909709364112588,0.8843,0.98,0.6663135815457613,0.1356274495570255,0.8834,0.97
126,4,8,False,False,,,0.4838,0.58,,,0.4835,0.52
126,4,8,False,True,0.2858218885340881,0.1665128991293442,0.5876,0.67,0.517615934276286,0.11507323934647054,0.6999,0.75
126,4,8,True,False,,,0.9516,0.99,,,0.9526,0.99
126,4,8,True,True,0.2980330435853956,0.1300519276485781,0.8655,0.98,0.6027537128153695,0.08616482456697733,0.8821,0.96
127,4,8,False,False,,,0.4758,0.53,,,0.4847,0.52
127,4,8,False,True,0.4200248199240829,0.1284824798486433,0.6858,0.78,0.379912487377736,0.1414591303644426,0.5494,0.65
127,4,8,True,False,,,0.9533,1.0,,,0.955,0.99
127,4,8,True,True,0.40550984768912357,0.10195200469101666,0.8707,0.96,0.5066941589211267,0.12154571431654265,0.8725,0.96
128,4,8,False,False,,,0.4861,0.38,,,0.4865,0.46
128,4,8,False,True,0.4934263057085846,0.10996124886242567,0.5846,0.67,0.25491245978120664,0.11076525144016984,0.4944,0.52
128,4,8,True,False,,,0.9527,0.99,,,0.9577,1.0
128,4,8,True,True,0.5831801952697033,0.10863070988571945,0.8676,0.96,0.28014717871962497,0.0687085937105159,0.8744,0.99
129,4,8,False,False,,,0.4872,0.44,,,0.488,0.47
129,4,8,False,True,0.5600164018150032,0.12851579460883722,0.6718,0.76,0.5897248155971224,0.21845028969244915,0.6343,0.66
129,4,8,True,False,,,0.9536,0.99,,,0.9624,1.0
129,4,8,True,True,0.5233670182447818,0.12088476237519236,0.8764,0.98,0.5883958530622411,0.12187100858551021,0.8802,0.98
130,4,8,False,False,,,0.4889,0.4,,,0.4792,0.51
130,4,8,False,True,0.639180006269428,0.0176552978997932,0.5901,0.64,0.22549017557710266,0.1255037783092518,0.4707,0.52
130,4,8,True,False,,,0.9607,0.99,,,0.9585,1.0
130,4,8,True,True,0.7019217671326926,0.07955342928131352,0.876,0.98,0.40285712014887665,0.09097983460408342,0.8706,0.98
131,4,8,False,False,,,0.4925,0.62,,,0.4837,0.54
131,4,8,False,True,0.46380733335249147,0.14169439603492406,0.615,0.66,0.39504791004427287,0.14456066899629405,0.622,0.63
131,4,8,True,False,,,0.9617,1.0,,,0.9598,1.0
131,4,8,True,True,0.591973682257936,0.11346706673488752,0.8724,1.0,0.39649654668842027,0.14743538119846286,0.8831,0.96
132,4,8,False,False,,,0.4856,0.53,,,0.4853,0.51
132,4,8,False,True,0.5597813780494938,0.10483434560564454,0.7505,0.84,0.4586697889962926,0.25714245031307903,0.6075,0.73
132,4,8,True,False,,,0.9542,0.99,,,0.9598,0.99
132,4,8,True,True,0.5230477343799105,0.08581293456323523,0.8726,0.96,0.5116964346309681,0.1186064557875802,0.8641,1.0
133,4,8,False,False,,,0.486,0.53,,,0.4726,0.41
133,4,8,False,True,0.6521098608645279,0.2495326273487245,0.5943,0.66,0.5000480673781592,0.22629755673454693,0.6731,0.79
133,4,8,True,False,,,0.9554,1.0,,,0.9603,0.96
133,4,8,True,True,0.694679919863542,0.14937904319770817,0.8682,0.96,0.5942761744777141,0.14119330020048348,0.8674,0.96
134,4,8,False,False,,,0.4856,0.53,,,0.4943,0.5
134,4,8,False,True,0.5171547513747008,0.18152046345413542,0.7296,0.85,0.6467960810507034,0.30231147917864876,0.6085,0.7
134,4,8,True,False,,,0.954,1.0,,,0.9583,0.99
134,4,8,True,True,0.5178767935815276,0.17341592433459424,0.8781,1.0,0.6868823854372302,0.1800506284400049,0.8803,0.96
135,4,8,False,False,,,0.4905,0.49,,,0.4833,0.48
135,4,8,False,True,0.320961279101258,0.20838569506394783,0.5467,0.61,0.2747399929865043,0.1218557240022951,0.5986,0.74
135,4,8,True,False,,,0.9538,1.0,,,0.9585,0.98
135,4,8,True,True,0.31340950233854864,0.17515175532304372,0.8679,0.94,0.2815816602670081,0.11201738780132971,0.8841,0.98
