iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1741,2,4,False,False,0.3219433297281162,0.02619271527100285,0.4921,0.48,0.735515213981441,0.3564581078197119,0.4977,0.48
1741,2,4,False,True,0.3396277108332054,0.06747886190553755,0.7705,0.78,0.19951202342314017,0.26242252660141097,0.5895,0.58
1741,2,4,True,False,0.3382266700959352,0.24319660798989937,0.9922,1.0,0.055715525936081575,0.13545518014267321,0.9881,0.99
1741,2,4,True,True,0.18607944112650504,0.1355818702573035,0.9805,0.98,0.4580173244535029,0.02636765951719306,0.9846,0.99
1742,2,4,False,False,0.18363819167791134,0.33018056728533524,0.4976,0.51,0.020742527777857008,0.09554914386296706,0.5001,0.54
1742,2,4,False,True,0.14126029752286007,0.6363931093530212,0.5239,0.52,0.2645319484192591,0.019713471846881582,0.9167,0.95
1742,2,4,True,False,0.062270393397406,0.06976096594506634,0.99,1.0,0.10091910298775472,0.06285607806075262,0.9901,1.0
1742,2,4,True,True,0.130308609257982,0.18132490389771985,0.9787,1.0,0.2562368014576645,0.024542940654066824,0.981,1.0
1743,2,4,False,False,0.8136187396562713,0.2884199655735852,0.4968,0.48,0.05689252049168092,0.5281634183471762,0.4922,0.52
1743,2,4,False,True,0.38658652152800893,0.1958358444530232,0.5833,0.61,0.047030330315512694,0.05213283430366812,0.7357,0.71
1743,2,4,True,False,0.4894887407653667,0.10770908149353159,0.9925,1.0,0.47446778069390516,0.11711627912290357,0.9908,0.99
1743,2,4,True,True,0.31011323264019797,0.21939252718405464,0.9828,1.0,0.1522451421172046,0.16828076332746586,0.9813,0.99
1744,2,4,False,False,0.23785390012122054,0.07794052429221249,0.4974,0.47,0.5708102337110816,0.8436176585804519,0.495,0.54
1744,2,4,False,True,0.19746582530491846,0.012740204062187932,0.5555,0.47,0.2715968769687187,0.02846968932960343,0.5447,0.56
1744,2,4,True,False,0.3373243098709592,0.0200899616602057,0.991,0.99,0.3464884374957413,0.19583986664673567,0.9914,1.0
1744,2,4,True,True,0.13405942460835668,0.047153716424832785,0.983,1.0,0.41939180228733763,0.045174761010259704,0.9842,1.0
1745,2,4,False,False,0.13861914076796022,0.23308757363747726,0.5009,0.58,0.08613559809290325,0.026020713219024216,0.4972,0.47
1745,2,4,False,True,0.03589078212659448,0.04017711170381029,0.755,0.77,0.04260219345213897,0.23207472853337532,0.5367,0.53
1745,2,4,True,False,0.3434303567467808,0.1957458803614645,0.9897,1.0,0.10056004149823798,0.049221516556699346,0.9896,1.0
1745,2,4,True,True,0.04778648984777633,0.021512368147041546,0.9802,1.0,0.12899158040973485,0.15436646022635028,0.9829,1.0
1746,2,4,False,False,0.04333977370707656,0.06961107672951312,0.4949,0.49,0.6021412149209857,0.11340626490778984,0.4993,0.56
1746,2,4,False,True,0.34723326128099063,0.35722262559009943,0.6028,0.67,0.1696778266495512,0.0858796649633876,0.8027,0.89
1746,2,4,True,False,0.15760309791206403,0.191929311882403,0.9901,1.0,0.04638566600436048,0.24462329546791153,0.9888,1.0
1746,2,4,True,True,0.4609468816690366,0.20707397399501687,0.9817,1.0,0.32677981850977533,0.019233591348402617,0.9851,1.0
1747,2,4,False,False,0.30034707056264576,0.023323884155696514,0.4936,0.43,0.18462934257573688,0.10982491072194453,0.4941,0.53
1747,2,4,False,True,0.1072048471391043,0.07234313137876429,0.7054,0.65,0.020389249989617986,0.16523149660756878,0.5776,0.59
1747,2,4,True,False,0.23644320928103751,0.011868818891436981,0.9893,1.0,0.04450512123771372,0.16297521073864263,0.9897,1.0
1747,2,4,True,True,0.3685637306001998,0.07029827249303149,0.9827,1.0,0.32895703947486477,0.13692288656079468,0.9807,1.0
1748,2,4,False,False,0.24179624008722717,0.0013257702703975433,0.4905,0.52,0.2504073323999878,0.037318813150742966,0.495,0.43
1748,2,4,False,True,0.1570089190242594,0.3971146405221361,0.7065,0.74,0.17884791979881737,0.17311966546515067,0.8245,0.83
1748,2,4,True,False,0.6348300456414546,0.114442205479052,0.9923,0.99,0.19864145667045147,0.08969976719532399,0.9887,1.0
1748,2,4,True,True,0.34774848278327797,0.048651224424069,0.9832,1.0,0.32761147053870443,0.09546668120592523,0.9812,1.0
1749,2,4,False,False,0.05803533453702422,0.017599408363312242,0.4911,0.48,0.6269956104505088,0.12443568907630118,0.5041,0.55
1749,2,4,False,True,0.09941912055799157,0.0019117266225130271,0.4974,0.42,0.22422880610747717,4.4214897180742405e-05,0.5064,0.46
1749,2,4,True,False,0.23868302980474784,0.060474604515790356,0.9896,0.99,0.17138371684974893,0.21282901495795203,0.9907,1.0
1749,2,4,True,True,0.25004208801675576,0.10119607511327927,0.9847,1.0,0.3634653418907411,0.1846197146779739,0.9771,1.0
1750,2,4,False,False,0.18684919862568414,0.15435454100566465,0.4974,0.52,0.106975043878959,0.18157156195908272,0.509,0.43
1750,2,4,False,True,0.34096031645241814,0.24293953446753286,0.8727,0.92,0.22360218447629068,0.5200106170483249,0.7629,0.8
1750,2,4,True,False,0.21505816221554883,0.0271258316788969,0.9892,1.0,0.2585810759073795,0.06420924421067842,0.988,1.0
1750,2,4,True,True,0.3864979859666773,0.12332218395350555,0.9808,1.0,0.1958657531033277,0.08746264690508317,0.9837,1.0
1751,2,4,False,False,0.22753896776737897,0.061424580572706826,0.4918,0.47,0.7628236442198776,0.14441514068406067,0.4963,0.52
1751,2,4,False,True,0.20466376700590327,0.026908844953138056,0.5015,0.45,0.5964879088532838,0.0010403925218129772,0.5498,0.59
1751,2,4,True,False,0.0894218234470687,0.06537887662381317,0.9902,1.0,0.1822341121988546,0.023501338917578746,0.99,1.0
1751,2,4,True,True,0.17734965578191716,0.027649681578765923,0.9785,1.0,0.252260911560081,0.19054904676490808,0.9803,1.0
1752,2,4,False,False,0.0968902261480284,0.0184743029692231,0.4936,0.51,0.5400447699216974,0.0704566570588808,0.5003,0.48
1752,2,4,False,True,0.048877264285881086,0.01672149912401562,0.5439,0.57,0.45573399017821253,0.05053995757377246,0.5423,0.53
1752,2,4,True,False,0.24064478892651123,0.09127399303759196,0.989,1.0,0.20382697254566412,0.05161352354298235,0.9877,1.0
1752,2,4,True,True,0.27376697639687986,0.1324976510372941,0.9852,1.0,0.07572419323469257,0.03620889969965208,0.9821,1.0
1753,2,4,False,False,0.1704043242164569,0.01880621273335525,0.4933,0.5,0.305304419859432,0.7213317114132921,0.4904,0.52
1753,2,4,False,True,0.1172318766307503,0.02348805643758424,0.4794,0.43,0.2446665696883354,0.05765851731475898,0.5352,0.58
1753,2,4,True,False,0.22137722285193817,0.08213457836737101,0.9895,1.0,0.35083662424532847,0.012339509132591337,0.9886,1.0
1753,2,4,True,True,0.24878392976976257,0.09739126514799723,0.982,0.99,0.3799292146937595,0.21706177807732238,0.981,1.0
1754,2,4,False,False,0.40396620443976444,0.03213371724138591,0.4823,0.55,0.05513255041291559,0.06735061668990644,0.4963,0.45
1754,2,4,False,True,0.45904474017911695,0.17629568091690942,0.5799,0.54,0.14579370975554048,0.06675418899916669,0.7291,0.72
1754,2,4,True,False,0.35195894282879286,0.04884708986484184,0.9895,1.0,0.24678865503299088,0.18053632765437794,0.9919,1.0
1754,2,4,True,True,0.1267781252504941,0.11335445119170172,0.9823,1.0,0.17153559493440812,0.09951473826074617,0.9826,1.0
1755,2,4,False,False,0.03871846087606,0.5061656375381912,0.4868,0.52,0.4766291465862361,0.0021732888962722073,0.4945,0.47
1755,2,4,False,True,0.18084772914927516,0.13100370402248107,0.7685,0.75,0.34709812254075345,0.29547438084208333,0.6807,0.67
1755,2,4,True,False,0.23956486659426948,0.10901045551320583,0.9896,1.0,0.262071570203884,0.04496241822624618,0.9897,1.0
1755,2,4,True,True,0.17477988458473934,0.0735987864428531,0.9825,0.99,0.3462565108458967,0.011676622331849362,0.9814,1.0
1756,2,4,False,False,0.05840785377853649,0.04453677923533778,0.4947,0.58,0.1615083622588956,0.10403712675361457,0.4979,0.47
1756,2,4,False,True,0.06838564610271883,0.6026980118672536,0.4938,0.57,0.0904105463603061,0.0006331919589455054,0.8975,0.9
1756,2,4,True,False,0.42754814378738326,0.06463247932362857,0.9893,1.0,0.24579954988372874,0.03369982190428602,0.9871,1.0
1756,2,4,True,True,0.4065689452667267,0.11729668024409108,0.9811,1.0,0.07589758446191194,0.1466692647628929,0.984,0.98
1757,2,4,False,False,0.25514256093344506,0.045293204488554825,0.503,0.48,0.1301885746524496,0.3787294371972345,0.4972,0.47
1757,2,4,False,True,0.3486598680621453,0.037466276761937735,0.7744,0.83,0.16824885832539244,0.26203601948558036,0.5594,0.58
1757,2,4,True,False,0.17123879157306762,0.04635630415799532,0.9881,1.0,0.1798574624025006,0.12985828884264705,0.9893,1.0
1757,2,4,True,True,0.3007021159989306,0.04318296003917804,0.9813,1.0,0.12567681243337173,0.09563189932475144,0.9851,1.0
1758,2,4,False,False,0.05059136612807201,0.08092936868401279,0.497,0.52,0.06807117462106418,0.3748903935041368,0.4932,0.45
1758,2,4,False,True,0.03227166872162922,0.1360313830012484,0.5141,0.54,0.5850796780288777,0.015729702278607063,0.6093,0.7
1758,2,4,True,False,0.09731987996208266,0.13264602957986804,0.9896,1.0,0.12989968718942732,0.20167985357598106,0.9882,1.0
1758,2,4,True,True,0.8,0.19648954941291014,0.9811,1.0,0.12780992367947794,0.020993618224167752,0.9832,1.0
1759,2,4,False,False,0.18738950840023602,0.4239271011083099,0.5009,0.47,0.04559594406916526,0.25232188991613613,0.4917,0.5
1759,2,4,False,True,0.0692394968134514,0.0009305319129118402,0.622,0.64,0.0679809880901744,0.11480839014065858,0.506,0.52
1759,2,4,True,False,0.4094868468583683,0.1477534427352865,0.9903,1.0,0.3883998863126449,0.08112668958900203,0.9925,1.0
1759,2,4,True,True,0.3660076324485279,0.11405153492565309,0.9802,1.0,0.07629686175126763,0.039107170932176694,0.9799,1.0
1760,2,4,False,False,0.1273068756746277,0.21863292288017724,0.4904,0.47,0.03224155180993928,0.09152480758440873,0.4974,0.45
1760,2,4,False,True,0.03490642213893045,0.04710654965964412,0.5364,0.45,0.19841744703271383,0.05304272421423405,0.5781,0.59
1760,2,4,True,False,0.19489413831586738,0.10418253961338303,0.9922,0.99,0.34463866211492855,0.020846930560226015,0.9912,1.0
1760,2,4,True,True,0.07702171142868683,0.05946552229157553,0.9846,1.0,0.1694725730895758,0.227776486165016,0.9836,1.0
1761,2,4,False,False,0.1995309606756088,0.20674285378287838,0.4896,0.56,0.050540899870317214,0.21418653488943465,0.5019,0.56
1761,2,4,False,True,0.1417258089816403,0.5085459891158485,0.6052,0.63,0.07159908853011973,0.0659240088344791,0.8671,0.92
1761,2,4,True,False,0.333756225686541,0.09853044734385046,0.9912,1.0,0.1438838941196103,0.030010699003689485,0.9914,1.0
1761,2,4,True,True,0.18078152625264596,0.07668435483934438,0.9825,1.0,0.49254489228095,0.03225937490928387,0.9837,1.0
1762,2,4,False,False,0.3377375949467209,0.3084666370439308,0.4987,0.51,0.2071240065352864,0.10681844809896664,0.4918,0.47
1762,2,4,False,True,0.03844364235077089,0.034236861608987694,0.9218,0.96,0.21642278054123243,0.7029442459779373,0.5115,0.53
1762,2,4,True,False,0.4882866135174398,0.10756049099451678,0.9891,0.99,0.09936931026690723,0.10732683225160077,0.9896,1.0
1762,2,4,True,True,0.48190720264208675,0.2166028446496985,0.9854,0.99,0.04600723478838052,0.10566314605185319,0.9845,1.0
1763,2,4,False,False,0.11316102231766978,0.1021838978909798,0.4983,0.48,0.22299361642087057,0.2164660936388971,0.4964,0.48
1763,2,4,False,True,0.04313041227258017,0.33705480074208977,0.6782,0.65,0.2147120878556689,0.2089107255768692,0.7854,0.82
1763,2,4,True,False,0.25446639475717125,0.2758203068200059,0.9904,1.0,0.5658780462599625,0.1805966260389131,0.9887,1.0
1763,2,4,True,True,0.29339109823487586,0.16236876487784055,0.9824,1.0,0.17660254783644883,0.11376081339195122,0.98,1.0
1764,2,4,False,False,0.012172758388312948,0.33499567430615856,0.4956,0.56,0.27717174775446546,0.012092343774214915,0.4971,0.43
1764,2,4,False,True,0.23213475190637625,0.4553485619721493,0.6504,0.66,0.041569021585701714,0.11425503970868733,0.8411,0.8
1764,2,4,True,False,0.43036430874461695,0.06430996512270357,0.9888,1.0,0.22046205505490893,0.031053023152074623,0.9899,1.0
1764,2,4,True,True,0.08051432458638001,0.1263797744220855,0.9815,1.0,0.4676294903179965,0.032270310368658246,0.9843,1.0
1765,2,4,False,False,0.0414916992081488,0.0006095993211760103,0.4997,0.5,0.5919618866779677,0.019171960804051015,0.4988,0.46
1765,2,4,False,True,0.33636391717827985,0.15869149059608753,0.4985,0.45,0.06498604362806706,0.0007199444101650694,0.6284,0.64
1765,2,4,True,False,0.47499818241657515,0.0007985579811386668,0.9898,1.0,0.13155966155636073,0.1340068961841897,0.9902,1.0
1765,2,4,True,True,0.2582431916606334,0.15355227296637491,0.9832,1.0,0.2582431916606334,0.18707848443114736,0.9844,1.0
1766,2,4,False,False,0.13737169958574624,0.0084077003812317,0.5039,0.48,0.020451281757142826,0.004489331218376465,0.4946,0.49
1766,2,4,False,True,0.3424461064799904,0.08167353738321806,0.7411,0.78,0.28560234723552824,0.19675747010398872,0.6296,0.64
1766,2,4,True,False,0.29216593913602457,0.03260837312361045,0.9904,1.0,0.15370863641570384,0.11784150878261014,0.9885,1.0
1766,2,4,True,True,0.22818520164023576,0.16640612472922794,0.9825,1.0,0.22515641706364814,0.03123070647124007,0.9848,1.0
1767,2,4,False,False,0.17450657000840913,0.029209917973979902,0.4969,0.51,0.06327319824924114,0.012569530808514277,0.4997,0.49
1767,2,4,False,True,0.08002564373077328,0.021009415380319828,0.5808,0.54,0.4895223113778421,0.05652181494754474,0.5463,0.59
1767,2,4,True,False,0.24350967081605696,0.08430181105382734,0.9905,1.0,0.3271462792443257,0.04896549420960587,0.9885,1.0
1767,2,4,True,True,0.36727520079724585,0.10756367111003788,0.9826,1.0,0.2885228905381089,0.09232978750748554,0.9816,1.0
1768,2,4,False,False,0.051993294170847526,0.1055138372515031,0.5013,0.59,0.35836443662202855,0.674009865927593,0.4979,0.54
1768,2,4,False,True,0.20554761226277898,0.00305777390011143,0.5291,0.5,0.042852370169414136,0.047959620585606516,0.484,0.48
1768,2,4,True,False,0.39349030686981457,0.08598143707740363,0.9907,1.0,0.4065607240180028,0.12925718035333358,0.9919,1.0
1768,2,4,True,True,0.28489149128373825,0.08830983858046261,0.9796,0.99,0.2366754507532088,0.015122364562758393,0.9795,0.99
1769,2,4,False,False,0.03453068140053413,0.07765976665216996,0.4979,0.53,0.15091151014858634,4.292074988587628e-05,0.5007,0.57
1769,2,4,False,True,0.46067976025411905,0.05870509946898762,0.7408,0.76,0.11784006323436844,0.21554795700807008,0.6093,0.71
1769,2,4,True,False,0.17002527406508466,0.06689394679849053,0.9892,1.0,0.0,0.06860966134254974,0.9868,1.0
1769,2,4,True,True,0.20955129023998847,0.03324239622024211,0.9804,1.0,0.47344876550979154,0.1200565905234611,0.982,0.99
1770,2,4,False,False,0.6152632810026994,0.03555767252850678,0.4914,0.55,0.09020353563587262,0.00025908056257592537,0.4977,0.48
1770,2,4,False,True,0.07672426149958525,0.007779741465064554,0.8944,0.91,0.660005747502192,0.5481990977515472,0.5142,0.51
1770,2,4,True,False,0.07947719664351717,0.03784752215356799,0.9897,1.0,0.5977201434363686,0.0737010547216293,0.9891,1.0
1770,2,4,True,True,0.15385849281170405,0.153609885446517,0.9843,1.0,0.22383060786895542,0.18385916853566645,0.984,1.0
1771,2,4,False,False,0.05409664236798537,0.007475592847347524,0.4999,0.56,0.36532556039065195,0.05357371194424645,0.4933,0.47
1771,2,4,False,True,0.46900258631604463,0.04136667402577264,0.8487,0.83,0.04630503748127548,0.4394170228505861,0.5539,0.55
1771,2,4,True,False,0.11578418086783668,0.0406533812949701,0.988,1.0,0.30531420276538385,0.08072399532231804,0.9877,1.0
1771,2,4,True,True,0.22814675820866567,0.06968901722077593,0.982,1.0,0.3325269197675059,0.3216170320697353,0.984,1.0
1772,2,4,False,False,0.043918469106277405,0.0342843609633435,0.4969,0.48,0.17806085340938815,0.42801435942765315,0.5032,0.44
1772,2,4,False,True,0.057356867118238876,0.00014777784977649893,0.6924,0.72,0.08010908258247568,0.17025882218983227,0.4941,0.44
1772,2,4,True,False,0.3424138257508842,0.07034797667841723,0.9899,1.0,0.10898921261814265,0.2874145415970941,0.9893,1.0
1772,2,4,True,True,0.34804910161105146,0.1469485687088009,0.9842,1.0,0.17798564253256804,0.1319167076208559,0.9831,1.0
1773,2,4,False,False,0.08087760636337567,0.013237648213329211,0.5009,0.55,0.2893681860239422,0.19705465182239007,0.5,0.48
1773,2,4,False,True,0.09081157155080136,0.01728174668927256,0.7277,0.68,0.006220948001336476,0.2540499492086539,0.5493,0.59
1773,2,4,True,False,0.13282328113445663,0.1166591627614295,0.992,1.0,0.16856249944421556,0.01295851551510793,0.9906,1.0
1773,2,4,True,True,0.2784385906145521,0.09052391316092388,0.9771,1.0,0.24586516670773756,0.06327926954633173,0.982,0.99
1774,2,4,False,False,0.1215925381699486,0.03243309018082024,0.4989,0.53,0.34619292290242865,0.19761362438723848,0.5036,0.5
1774,2,4,False,True,0.14011575147014937,0.0006125218665959466,0.926,0.96,0.35400974511579203,0.677588467979365,0.4895,0.47
1774,2,4,True,False,0.07684555991778683,0.20758409574121514,0.989,0.99,0.17637067908601817,0.09889507405018422,0.9922,1.0
1774,2,4,True,True,0.0653344904308482,0.05322950802256087,0.981,1.0,0.21854778873898936,0.030265448485748837,0.9826,1.0
1775,2,4,False,False,0.11367283704103723,0.29281862387796315,0.4963,0.46,0.06302616419523065,0.49226039070610034,0.4973,0.49
1775,2,4,False,True,0.593390438428154,0.08661218961668103,0.7064,0.63,0.024969247808502255,0.23609208034511123,0.6129,0.65
1775,2,4,True,False,0.09887613111489929,0.08848236902675387,0.9897,1.0,0.4332841730542986,0.050949714458492404,0.9871,1.0
1775,2,4,True,True,0.2435914550196117,0.17697137617244407,0.9824,0.99,0.3267635354017326,0.08273120225755187,0.9812,0.99
1776,2,4,False,False,0.23837009699491665,0.14326826577722646,0.4985,0.47,0.13523071224626923,0.20183768075859274,0.4985,0.45
1776,2,4,False,True,0.2652849548917212,0.12385885240227473,0.8523,0.86,0.7176047309378423,0.4431981186829288,0.6766,0.7
1776,2,4,True,False,0.3864809426662444,0.10336471539862183,0.9917,1.0,0.2794817270871029,0.016444626206281746,0.9895,1.0
1776,2,4,True,True,0.22338872763972062,0.16308460096730035,0.9854,1.0,0.06350731548597723,0.0739274838267886,0.9836,1.0
1777,2,4,False,False,0.02236173645893729,0.028800122119730757,0.4999,0.6,0.06514711379183077,0.11417566883517677,0.4967,0.48
1777,2,4,False,True,0.30092837368155845,0.001554950553992377,0.5986,0.59,0.3484810190040661,0.055481017536684385,0.4988,0.48
1777,2,4,True,False,0.2907773381420168,0.0694421303824268,0.9896,1.0,0.1410557495227432,0.10135560663994612,0.9909,1.0
1777,2,4,True,True,0.3250700698770455,0.10802725657941462,0.9818,0.99,0.3127881552664868,0.08084799748051466,0.9823,1.0
1778,2,4,False,False,0.5602509263161365,0.7084430091713472,0.4953,0.61,0.20522501671898552,0.2100690510374491,0.4965,0.55
1778,2,4,False,True,0.32435973584493605,0.03313874249284304,0.4946,0.48,0.44140332113574,0.001423040644478324,0.5884,0.5
1778,2,4,True,False,0.4669964952868428,0.1542243163345721,0.9908,0.99,0.301321849144058,0.06364599106110419,0.9893,1.0
1778,2,4,True,True,0.34037019046759975,0.04184074064613428,0.9819,0.99,0.2651818442357231,0.1267296848110808,0.9805,1.0
1779,2,4,False,False,0.34431592897865115,0.2791016866214078,0.5057,0.41,0.09302094390151652,0.02266892132540753,0.5004,0.46
1779,2,4,False,True,0.59868441513261,0.4839625809709453,0.5479,0.53,0.3640456327275211,0.022629970321915757,0.8395,0.9
1779,2,4,True,False,0.06950087783046338,0.12833536047556351,0.9898,1.0,0.10844984326691338,0.07824474042333611,0.9911,1.0
